Training Accuracy,Testing Accuracy
256.336,78.26086956521739,85.194,80.88341781317887
266.332,77.32919254658384,85.522,80.23171614771904
264.995,77.01863354037268,90.937,78.71107892831282
259.169,77.98136645962734,91.305,78.34902244750181
248.961,79.25465838509317,110.733,76.61115133960898
255.704,79.25465838509317,83.569,80.01448225923244
245.733,79.03726708074534,105.347,77.697320782042
265.734,77.9192546583851,84.118,80.66618392469225
232.271,80.43478260869566,128.557,73.20782041998551
247.214,80.46583850931677,95.308,77.9869659666908
253.346,79.44099378881988,87.384,79.65242577842143
241.333,79.5031055900621,96.154,77.9145546705286
257.989,78.16770186335404,83.443,81.10065170166546
262.407,78.19875776397515,86.153,80.23171614771904
262.644,76.83229813664596,98.881,78.85590152063722
245.185,80.80745341614907,95.999,77.33526430123099
242.725,79.28571428571428,102.942,77.26285300506879
233.879,81.39751552795032,111.639,75.95944967414917
249.730,80.43478260869566,104.435,75.16292541636496
252.640,80.1863354037267,104.875,74.94569152787834
249.787,79.3167701863354,90.360,79.65242577842143
245.919,80.59006211180125,94.966,78.059377262853
237.715,79.62732919254658,110.937,76.82838522809558
261.205,78.63354037267081,93.243,78.42143374366401
250.431,79.53416149068323,90.316,78.56625633598841
235.380,81.05590062111801,112.022,75.59739319333816
262.211,78.16770186335404,88.415,80.08689355539464
255.256,79.5031055900621,98.340,76.82838522809558
257.206,79.25465838509317,94.063,77.6249094858798
237.406,80.90062111801242,113.178,76.46632874728458
252.724,79.62732919254658,92.126,79.07313540912382
260.244,78.85093167701864,83.658,80.81100651701666
251.024,79.93788819875776,98.072,77.04561911658219
251.051,79.93788819875776,98.102,77.04561911658219
249.656,79.72049689440995,112.920,75.01810282404055
267.302,76.14906832298136,84.127,81.02824040550325
239.600,80.74534161490683,108.551,74.51122375090515
261.218,78.63354037267081,90.730,79.29036929761043
237.436,80.77639751552795,113.942,76.32150615496018
257.084,78.44720496894409,92.021,78.34902244750181
259.579,79.00621118012423,81.024,81.10065170166546
257.909,79.16149068322981,101.335,75.74221578566255
261.809,78.72670807453416,96.791,77.11803041274439
261.904,78.54037267080746,90.665,79.29036929761043
256.969,77.95031055900621,89.692,80.01448225923244
234.463,81.39751552795032,105.433,75.66980448950036
259.328,78.19875776397515,89.204,79.72483707458363
257.313,78.63354037267081,90.471,78.71107892831282
265.292,73.29192546583852,90.998,82.98334540188269
251.039,79.53416149068323,85.829,79.86965966690803
299.095,68.88198757763975,67.882,86.45908761766835
240.848,81.49068322981367,95.543,77.7697320782042
276.944,71.27329192546584,77.358,84.35916002896452
249.841,79.96894409937887,101.123,77.04561911658219
267.288,77.11180124223603,88.236,80.08689355539464
259.579,78.26086956521739,87.977,79.21795800144822
285.781,70.24844720496894,70.670,85.30050687907314
278.417,70.86956521739131,71.695,86.31426502534396
269.200,72.04968944099379,74.031,84.72121650977552
246.286,80.06211180124222,104.361,74.58363504706735
244.654,80.99378881987577,95.698,77.6249094858798
248.919,79.37888198757764,101.735,77.11803041274439
260.290,78.35403726708074,86.312,79.29036929761043
383.377,66.39751552795032,40.232,91.16582186821144
251.078,79.68944099378882,99.211,75.95944967414917
488.904,46.67701863354037,24.062,98.55177407675598
262.099,78.19875776397515,87.354,79.50760318609703
257.750,78.75776397515529,87.058,79.58001448225923
252.460,78.94409937888199,90.645,79.14554670528602
258.597,78.91304347826087,89.354,78.92831281679942
257.535,78.32298136645963,85.822,80.73859522085446
250.019,79.472049689441,91.136,78.63866763215061
235.551,80.93167701863354,91.102,78.85590152063722
251.936,78.1055900621118,119.410,71.8320057929037
253.486,78.7888198757764,95.086,78.1317885590152
242.668,79.5031055900621,90.136,80.01448225923244
240.663,81.27329192546584,95.934,77.6249094858798
249.831,79.19254658385093,100.995,77.8421433743664
257.403,78.01242236024845,82.944,80.73859522085446
243.659,80.21739130434783,101.396,76.75597393193338
236.450,81.02484472049689,102.096,76.75597393193338
236.451,81.02484472049689,102.097,76.75597393193338
255.463,74.37888198757764,99.434,81.60753077480088
232.749,80.8695652173913,97.139,79.14554670528602
254.174,78.66459627329192,101.132,76.53874004344678
236.459,80.8695652173913,111.182,74.51122375090515
257.723,77.73291925465838,91.563,79.07313540912382
234.570,80.80745341614907,127.563,73.35264301230991
265.238,77.11180124223603,83.226,80.66618392469225
246.147,80.90062111801242,100.703,76.90079652425779
242.882,79.87577639751552,98.785,77.5524981897176
229.642,80.99378881987577,113.939,75.81462708182475
262.516,77.88819875776397,89.067,78.20419985517741
238.442,80.34161490683229,96.770,77.4800868935554
245.798,80.12422360248446,96.414,77.5524981897176
255.594,78.57142857142857,87.970,79.14554670528602
275.471,71.64596273291926,72.191,85.15568428674874
259.732,77.82608695652173,84.524,81.02824040550325
263.942,77.82608695652173,89.593,78.27661115133961
251.083,79.28571428571428,85.856,80.52136133236785
279.385,76.0248447204969,166.605,58.942795076031864
237.859,79.75155279503106,96.144,78.49384503982621
251.843,79.28571428571428,90.814,79.65242577842143
245.387,80.8695652173913,99.554,77.11803041274439
246.215,79.22360248447204,94.017,78.1317885590152
248.070,79.53416149068323,92.372,79.36278059377263
226.777,82.2360248447205,94.302,78.78349022447502
233.501,82.17391304347827,92.479,78.78349022447502
251.927,78.54037267080746,83.004,81.24547429398986
249.728,79.56521739130434,88.850,79.50760318609703
248.037,79.68944099378882,91.656,78.92831281679942
242.043,80.55900621118013,92.111,78.34902244750181
258.226,78.38509316770185,91.261,79.43519188993483
269.426,78.19875776397515,80.102,80.88341781317887
246.143,79.65838509316771,90.378,79.58001448225923
249.182,79.59627329192547,92.309,78.49384503982621
238.727,80.0,102.513,77.19044170890659
237.796,80.0,90.625,79.29036929761043
246.170,79.62732919254658,95.191,77.6249094858798
262.934,78.01242236024845,144.746,65.17016654598117
246.617,79.78260869565217,89.646,79.36278059377263
264.001,77.98136645962734,78.521,80.66618392469225
234.336,81.58385093167702,110.767,73.0629978276611
251.530,78.69565217391305,81.602,81.10065170166546
263.892,76.8944099378882,81.036,81.39029688631426
294.801,74.06832298136646,205.132,55.394641564084004
287.477,71.14906832298136,66.452,86.09703113685735
237.505,81.08695652173913,108.744,73.64228819695873
252.703,78.72670807453416,89.631,78.56625633598841
248.158,79.75155279503106,84.534,81.60753077480088
262.479,76.98757763975155,79.892,81.39029688631426
248.928,79.72049689440995,89.334,79.29036929761043
252.703,78.72670807453416,89.631,78.56625633598841
246.208,79.75155279503106,89.370,80.30412744388124
231.316,81.67701863354037,111.040,73.13540912382331
245.265,79.40993788819875,94.543,78.56625633598841
243.012,80.06211180124222,97.302,77.4076755973932
292.349,77.6086956521739,59.838,83.41781317885591
242.595,80.21739130434783,91.381,79.07313540912382
244.073,80.83850931677019,88.492,80.37653874004344
236.187,80.40372670807453,98.712,78.059377262853
275.364,75.46583850931677,81.479,81.24547429398986
236.197,81.18012422360248,101.160,76.75597393193338
265.007,77.4223602484472,86.491,80.59377262853005
244.135,79.84472049689441,80.755,81.02824040550325
239.917,79.87577639751552,93.329,78.85590152063722
251.247,78.91304347826087,90.245,79.43519188993483
247.186,80.21739130434783,93.145,78.78349022447502
258.343,73.16770186335404,81.577,85.08327299058654
250.574,78.94409937888199,90.548,79.21795800144822
254.949,78.94409937888199,89.159,79.65242577842143
242.243,79.84472049689441,100.379,77.4076755973932
246.373,79.25465838509317,89.317,79.72483707458363
257.649,78.26086956521739,87.886,79.72483707458363
257.466,78.54037267080746,92.593,78.71107892831282
236.607,80.4968944099379,97.269,78.20419985517741
243.535,79.40993788819875,90.028,80.30412744388124
260.477,78.13664596273291,77.809,81.02824040550325
265.299,77.79503105590062,75.406,82.04199855177407
236.875,80.96273291925465,101.417,77.26285300506879
241.229,79.53416149068323,98.721,77.9145546705286
242.051,80.09316770186335,93.341,79.14554670528602
244.216,79.75155279503106,108.253,75.52498189717596
265.075,76.70807453416148,87.109,79.79724837074583
245.208,79.28571428571428,95.172,78.34902244750181
227.199,81.49068322981367,101.743,78.1317885590152
262.378,78.07453416149069,86.292,80.44895003620564
239.263,79.75155279503106,96.063,78.42143374366401
250.011,79.16149068322981,91.048,79.21795800144822
248.319,79.13043478260869,102.939,77.5524981897176
258.670,78.44720496894409,84.382,80.95582910934105
259.222,78.07453416149069,89.760,79.29036929761043
223.817,82.6086956521739,101.171,77.6249094858798
255.878,78.07453416149069,91.679,78.20419985517741
238.849,80.90062111801242,93.566,78.56625633598841
234.445,80.21739130434783,91.940,79.36278059377263
224.224,81.58385093167702,99.169,78.92831281679942
255.012,78.35403726708074,103.491,76.97320782041999
240.168,80.37267080745342,95.880,78.63866763215061
249.025,80.40372670807453,90.024,79.50760318609703
244.272,79.72049689440995,97.657,78.059377262853
242.684,79.56521739130434,91.908,79.58001448225923
236.339,80.15527950310559,97.495,78.85590152063722
253.781,78.04347826086956,98.555,77.9145546705286
244.527,79.72049689440995,93.075,78.85590152063722
257.008,78.2919254658385,86.576,80.08689355539464
242.436,80.24844720496894,101.414,77.7697320782042
241.923,79.87577639751552,91.167,79.07313540912382
253.797,77.70186335403727,91.240,79.43519188993483
260.352,77.26708074534162,84.297,81.60753077480088
285.703,77.08074534161491,70.220,81.39029688631426
229.554,81.61490683229815,96.444,79.07313540912382
253.699,79.16149068322981,82.587,81.46270818247646
245.588,79.62732919254658,87.625,80.08689355539464
261.551,78.2919254658385,92.501,79.29036929761043
244.950,80.527950310559,90.005,79.65242577842143
251.870,78.94409937888199,85.120,80.23171614771904
249.236,80.27950310559007,88.033,80.01448225923244
247.080,80.06211180124222,88.380,80.23171614771904
251.532,79.59627329192547,90.725,79.36278059377263
252.574,79.90683229813665,112.217,71.68718320057928
234.151,81.42857142857143,92.490,79.29036929761043
238.438,80.0,91.003,79.79724837074583
237.517,80.93167701863354,84.690,81.10065170166546
253.357,78.88198757763976,87.687,80.37653874004344
236.457,80.34161490683229,96.938,79.43519188993483
296.013,75.3416149068323,189.187,54.018826937002174
235.813,80.83850931677019,86.936,80.81100651701666
235.064,80.1863354037267,133.423,68.06661839246922
246.323,79.59627329192547,92.776,79.21795800144822
239.881,80.46583850931677,93.109,79.00072411296162
232.449,80.99378881987577,111.138,75.59739319333816
237.533,81.49068322981367,104.389,75.74221578566255
224.892,81.95652173913044,129.140,71.18030412744389
245.296,79.93788819875776,90.303,79.79724837074583
233.978,81.11801242236025,92.311,79.58001448225923
256.608,78.16770186335404,92.116,79.94207096307025
268.293,76.8944099378882,71.054,83.2005792903693
244.066,79.96894409937887,91.335,79.43519188993483
236.931,80.31055900621118,93.291,79.50760318609703
228.673,82.01863354037268,118.843,73.13540912382331
251.758,79.53416149068323,89.259,79.94207096307025
237.604,80.80745341614907,103.776,77.6249094858798
238.514,80.93167701863354,87.804,80.44895003620564
251.115,79.22360248447204,85.543,80.44895003620564
237.985,81.11801242236025,88.311,80.23171614771904
251.512,79.40993788819875,86.062,81.10065170166546
245.605,79.25465838509317,89.600,80.01448225923244
242.893,79.16149068322981,84.830,81.17306299782766
237.335,80.62111801242236,90.510,80.30412744388124
239.007,80.43478260869566,91.114,80.23171614771904
250.504,79.40993788819875,82.904,81.39029688631426
249.860,79.09937888198758,91.380,79.72483707458363
263.532,78.13664596273291,86.928,80.66618392469225
257.315,78.32298136645963,87.570,80.08689355539464
229.451,81.67701863354037,94.820,79.07313540912382
263.490,78.41614906832298,88.662,80.15930485155684
248.933,80.06211180124222,91.509,79.29036929761043
261.447,78.47826086956522,85.788,80.66618392469225
247.999,79.37888198757764,91.575,79.29036929761043
251.436,78.94409937888199,88.170,80.37653874004344
234.968,80.1863354037267,109.178,77.9869659666908
240.766,79.72049689440995,103.777,78.49384503982621
247.316,80.1863354037267,89.891,80.15930485155684
243.758,80.24844720496894,92.778,79.29036929761043
244.539,80.46583850931677,89.301,80.23171614771904
260.646,78.22981366459626,84.958,80.81100651701666
237.733,81.2111801242236,92.837,78.92831281679942
245.306,79.53416149068323,92.557,78.71107892831282
246.829,79.06832298136646,93.408,79.50760318609703
218.948,81.98757763975155,116.700,77.9145546705286
245.269,80.09316770186335,91.616,79.65242577842143
233.378,81.18012422360248,100.938,77.4076755973932
237.439,79.87577639751552,125.296,76.97320782041999
245.263,80.24844720496894,103.884,75.95944967414917
250.733,79.62732919254658,87.261,81.96958725561187
238.439,80.06211180124222,87.236,81.02824040550325
256.754,78.50931677018633,93.782,79.14554670528602
239.661,78.81987577639752,108.880,78.059377262853
243.332,79.78260869565217,93.471,79.50760318609703
235.770,80.1863354037267,92.021,79.79724837074583
241.165,79.44099378881988,95.217,79.65242577842143
255.791,78.81987577639752,92.536,78.92831281679942
226.654,81.64596273291926,119.868,76.32150615496018
249.901,80.1863354037267,89.166,80.37653874004344
258.492,78.47826086956522,86.909,80.66618392469225
281.863,77.54658385093167,95.230,75.45257060101376
263.869,73.19875776397515,77.981,85.44532947139754
253.452,77.5776397515528,91.241,79.29036929761043
236.228,80.46583850931677,90.673,79.65242577842143
239.241,79.72049689440995,90.257,79.58001448225923
243.988,80.96273291925465,90.560,79.21795800144822
242.751,79.59627329192547,94.869,79.00072411296162
249.717,79.34782608695652,84.951,80.73859522085446
250.290,79.44099378881988,88.353,80.15930485155684
253.348,77.45341614906832,89.770,80.44895003620564
249.023,79.93788819875776,90.100,79.14554670528602
238.620,81.39751552795032,100.015,77.697320782042
239.747,80.03105590062111,89.837,79.79724837074583
240.426,81.8944099378882,92.703,79.00072411296162
234.906,80.12422360248446,100.110,77.4076755973932
239.255,79.68944099378882,100.799,78.49384503982621
245.875,79.472049689441,93.004,78.92831281679942
248.999,79.72049689440995,103.876,77.8421433743664
254.583,78.85093167701864,80.970,80.95582910934105
252.080,78.69565217391305,80.283,81.96958725561187
236.154,80.90062111801242,85.909,80.73859522085446
241.361,81.05590062111801,87.060,80.15930485155684
244.239,80.96273291925465,108.813,72.4837074583635
270.745,77.63975155279503,70.658,83.49022447501811
252.239,78.50931677018633,85.933,80.73859522085446
256.740,77.20496894409938,77.255,82.40405503258509
252.111,80.03105590062111,83.032,80.88341781317887
245.913,79.40993788819875,84.378,81.10065170166546
267.352,73.13664596273291,70.979,86.38667632150614
249.734,79.8136645962733,81.820,81.46270818247646
298.132,70.55900621118012,56.165,88.19695872556119
259.474,78.38509316770185,83.638,80.66618392469225
301.935,79.16149068322981,55.202,83.8522809558291
280.149,76.2111801242236,170.122,59.44967414916727
244.981,80.62111801242236,83.246,81.10065170166546
249.569,79.8136645962733,81.767,81.46270818247646
248.650,80.4968944099379,83.517,81.24547429398986
238.194,79.62732919254658,97.628,78.1317885590152
254.770,78.85093167701864,79.013,81.17306299782766
255.687,78.54037267080746,85.223,80.15930485155684
259.356,77.82608695652173,79.587,82.40405503258509
269.005,76.92546583850933,75.828,82.25923244026067
228.857,81.55279503105591,97.129,79.29036929761043
228.892,81.55279503105591,97.120,79.29036929761043
252.143,78.75776397515529,80.865,81.24547429398986
233.373,81.73913043478261,100.767,78.27661115133961
253.081,79.03726708074534,83.083,81.17306299782766
222.654,82.54658385093168,105.023,77.6249094858798
234.177,81.42857142857143,95.531,79.50760318609703
223.654,82.04968944099379,115.727,75.30774800868936
226.843,82.3913043478261,93.692,78.63866763215061
229.081,81.42857142857143,98.095,77.5524981897176
260.571,78.63354037267081,74.832,83.49022447501811
251.604,80.03105590062111,85.135,80.95582910934105
259.186,78.81987577639752,77.440,82.40405503258509
232.042,82.0807453416149,110.360,75.74221578566255
261.246,77.95031055900621,76.980,83.9246922519913
231.867,81.80124223602483,92.930,78.56625633598841
237.531,80.93167701863354,89.563,80.52136133236785
244.646,79.78260869565217,89.904,80.08689355539464
250.795,79.44099378881988,77.665,82.98334540188269
249.972,79.37888198757764,84.366,80.88341781317887
266.863,77.82608695652173,80.242,82.04199855177407
232.233,81.58385093167702,98.555,78.20419985517741
258.828,78.38509316770185,81.259,82.11440984793627
252.389,79.84472049689441,83.642,81.60753077480088
257.242,78.47826086956522,85.295,80.52136133236785
233.279,80.27950310559007,97.850,78.71107892831282
239.329,80.06211180124222,83.572,81.96958725561187
246.920,79.75155279503106,82.497,81.53511947863866
251.265,80.06211180124222,85.214,81.10065170166546
236.526,80.77639751552795,94.883,79.29036929761043
240.312,81.30434782608695,88.601,80.88341781317887
286.105,76.30434782608695,66.020,84.79362780593772
241.651,81.05590062111801,83.291,81.31788559015206
248.668,79.72049689440995,88.535,80.01448225923244
253.270,80.8695652173913,76.611,82.18682114409847
228.952,81.52173913043478,92.473,79.86965966690803
239.786,81.49068322981367,83.549,81.67994207096308
241.017,81.33540372670808,87.215,80.23171614771904
247.336,80.55900621118013,81.941,81.67994207096308
238.685,81.80124223602483,89.063,80.23171614771904
271.450,79.06832298136646,138.943,64.51846488052136
227.496,81.64596273291926,88.611,80.37653874004344
250.747,80.06211180124222,88.595,79.79724837074583
237.419,79.72049689440995,88.659,80.44895003620564
240.937,80.90062111801242,81.023,81.75235336712528
282.102,76.2111801242236,67.798,85.15568428674874
266.550,77.01863354037268,80.223,82.83852280955828
259.897,78.69565217391305,76.126,83.56263577118031
240.992,80.83850931677019,85.179,81.39029688631426
235.433,80.71428571428572,91.377,79.79724837074583
273.599,73.63354037267081,71.744,86.45908761766835
601.580,43.7888198757764,15.246,99.8551774076756
254.319,78.7888198757764,78.375,82.40405503258509
256.881,79.3167701863354,78.602,82.47646632874729
310.137,76.58385093167702,51.571,85.44532947139754
254.584,78.85093167701864,78.313,82.5488776249095
214.359,82.17391304347827,123.084,75.81462708182475
226.790,81.67701863354037,96.129,78.49384503982621
239.921,80.46583850931677,87.033,80.88341781317887
236.545,80.99378881987577,87.016,80.73859522085446
248.846,79.28571428571428,79.053,82.25923244026067
238.303,80.40372670807453,86.140,81.17306299782766
226.007,82.01863354037268,89.227,79.94207096307025
252.869,79.40993788819875,152.566,62.635771180304125
224.635,81.27329192546584,102.954,77.9145546705286
224.151,82.51552795031057,98.000,78.56625633598841
224.151,82.51552795031057,98.000,78.56625633598841
357.593,69.78260869565217,39.243,91.45546705286026
236.920,80.37267080745342,85.430,81.39029688631426
243.729,79.84472049689441,87.037,81.96958725561187
226.070,81.86335403726707,91.507,79.07313540912382
237.433,80.12422360248446,87.246,80.66618392469225
237.839,80.6832298136646,86.631,81.24547429398986
229.098,82.67080745341615,111.766,72.2664735698769
242.585,80.43478260869566,82.923,81.02824040550325
227.480,81.67701863354037,90.286,79.50760318609703
221.718,83.29192546583852,115.919,70.31136857349748
236.468,81.86335403726707,84.458,81.17306299782766
217.148,82.7639751552795,97.071,78.20419985517741
234.383,80.83850931677019,90.059,80.15930485155684
243.321,80.40372670807453,80.696,81.96958725561187
285.606,78.47826086956522,60.220,83.34540188269371
228.184,81.61490683229815,89.390,80.88341781317887
240.219,80.1863354037267,78.745,82.91093410572049
238.610,80.8695652173913,83.669,81.67994207096308
244.561,80.03105590062111,82.430,81.89717595944967
239.289,80.15527950310559,87.496,80.66618392469225
241.220,80.77639751552795,84.472,80.81100651701666
221.030,81.45962732919256,99.487,79.36278059377263
228.947,81.83229813664596,87.321,80.52136133236785
241.871,79.53416149068323,87.404,80.30412744388124
222.342,81.58385093167702,101.431,78.27661115133961
208.914,83.32298136645963,118.253,76.82838522809558
239.322,80.71428571428572,85.987,81.24547429398986
219.613,82.7639751552795,113.054,76.53874004344678
206.200,82.91925465838509,120.935,75.52498189717596
230.561,81.14906832298136,87.695,80.73859522085446
214.327,82.36024844720497,112.136,78.85590152063722
233.952,80.4968944099379,84.341,81.82476466328748
236.165,81.33540372670808,89.932,80.08689355539464
205.339,83.4472049689441,124.279,73.49746560463433
217.276,82.5776397515528,99.968,78.49384503982621
237.150,76.42857142857142,84.742,84.57639391745111
214.798,82.45341614906833,98.260,79.79724837074583
234.248,80.8695652173913,93.112,80.52136133236785
227.045,81.42857142857143,91.141,80.23171614771904
232.793,82.17391304347827,96.909,77.697320782042
226.836,81.61490683229815,98.361,79.21795800144822
226.993,80.99378881987577,91.633,80.44895003620564
226.819,80.96273291925465,109.579,77.4076755973932
223.272,82.01863354037268,100.558,78.71107892831282
217.387,82.3913043478261,100.243,79.14554670528602
240.644,80.62111801242236,80.641,81.82476466328748
231.849,82.3913043478261,97.135,77.5524981897176
234.478,81.30434782608695,83.895,81.39029688631426
220.025,82.73291925465838,93.606,79.00072411296162
217.316,82.4223602484472,100.124,79.21795800144822
218.165,82.82608695652173,105.259,79.58001448225923
230.649,82.0807453416149,88.218,80.15930485155684
238.422,81.05590062111801,86.610,80.44895003620564
229.133,83.22981366459628,105.215,73.93193338160754
238.653,81.05590062111801,86.847,80.30412744388124
229.533,82.4223602484472,87.225,80.30412744388124
246.759,80.40372670807453,80.401,81.75235336712528
238.930,80.62111801242236,80.827,82.40405503258509
230.447,81.70807453416148,93.099,80.23171614771904
231.393,80.83850931677019,89.709,81.02824040550325
232.353,81.14906832298136,88.977,81.39029688631426
223.557,82.04968944099379,85.951,80.81100651701666
216.353,82.85714285714286,112.673,72.99058653149892
207.066,83.50931677018633,110.356,78.1317885590152
227.629,81.49068322981367,92.225,80.95582910934105
235.259,76.08695652173914,85.451,84.35916002896452
224.808,83.32298136645963,87.639,80.81100651701666
241.634,79.16149068322981,83.856,82.5488776249095
244.271,75.06211180124224,74.692,85.95220854453295
273.212,73.6024844720497,75.216,86.16944243301955
225.366,81.98757763975155,86.278,80.59377262853005
219.303,83.1055900621118,92.025,80.30412744388124
225.870,81.27329192546584,87.942,81.53511947863866
213.454,83.7888198757764,93.237,79.36278059377263
210.701,83.60248447204968,112.758,77.04561911658219
243.343,80.1863354037267,79.153,82.47646632874729
223.576,79.13043478260869,95.843,81.17306299782766
226.787,81.64596273291926,91.935,80.66618392469225
225.357,82.11180124223603,88.724,79.72483707458363
214.574,82.4223602484472,98.453,80.23171614771904
227.426,81.45962732919256,91.860,80.66618392469225
230.021,81.2111801242236,89.426,79.79724837074583
225.739,81.49068322981367,90.639,80.23171614771904
225.299,82.20496894409938,88.657,81.02824040550325
240.078,81.02484472049689,76.817,82.6212889210717
230.176,82.70186335403726,99.965,77.11803041274439
269.902,77.54658385093167,67.921,85.37291817523534
217.781,82.79503105590062,99.392,78.20419985517741
233.328,76.42857142857142,84.162,84.72121650977552
225.321,81.70807453416148,86.907,80.73859522085446
244.602,79.62732919254658,75.848,82.6937002172339
243.770,80.15527950310559,76.907,82.76611151339608
255.496,74.03726708074534,79.778,86.60391020999276
224.337,83.50931677018633,92.254,79.43519188993483
225.915,81.70807453416148,91.999,79.36278059377263
226.366,83.29192546583852,93.140,78.78349022447502
244.159,79.75155279503106,77.423,82.5488776249095
235.094,76.11801242236025,82.904,84.79362780593772
264.370,73.32298136645963,75.039,86.02461984069515
212.181,84.22360248447205,94.551,78.56625633598841
226.401,82.0807453416149,85.767,80.95582910934105
232.470,81.52173913043478,87.216,81.17306299782766
241.474,80.0,79.765,82.04199855177407
226.525,81.80124223602483,85.793,81.17306299782766
233.510,80.71428571428572,82.690,81.89717595944967
224.508,81.67701863354037,90.511,79.07313540912382
225.339,82.48447204968944,85.611,80.59377262853005
224.580,81.64596273291926,89.964,80.52136133236785
225.766,82.82608695652173,86.196,80.37653874004344
218.758,82.70186335403726,92.292,79.36278059377263
226.143,83.22981366459628,96.047,78.059377262853
213.792,83.66459627329192,97.306,79.36278059377263
235.856,80.99378881987577,81.441,81.31788559015206
237.227,80.43478260869566,86.382,80.44895003620564
210.195,83.29192546583852,96.783,79.86965966690803
227.412,81.24223602484471,87.393,80.95582910934105
219.849,82.85714285714286,95.977,79.21795800144822
219.998,82.85714285714286,96.365,79.14554670528602
209.251,83.13664596273293,97.301,79.58001448225923
217.583,82.7639751552795,128.602,70.09413468501087
232.908,81.8944099378882,84.172,81.31788559015206
226.281,81.77018633540372,87.448,80.59377262853005
239.144,79.78260869565217,75.594,83.49022447501811
240.121,80.4968944099379,78.800,82.76611151339608
225.070,81.33540372670808,89.279,80.59377262853005
237.601,79.93788819875776,76.481,83.12816799420709
216.318,82.91925465838509,99.313,78.71107892831282
216.822,83.26086956521739,94.110,79.21795800144822
230.481,80.55900621118013,80.614,82.11440984793627
228.688,81.61490683229815,87.891,80.30412744388124
227.196,82.11180124223603,89.277,79.79724837074583
215.543,83.69565217391305,106.729,76.17668356263577
234.419,80.46583850931677,84.417,81.89717595944967
229.404,82.29813664596274,80.742,81.10065170166546
231.589,81.24223602484471,88.307,79.72483707458363
214.242,83.07453416149069,99.037,78.63866763215061
220.727,83.13664596273293,88.936,80.59377262853005
235.556,80.90062111801242,81.371,81.46270818247646
259.320,73.94409937888199,67.432,86.53149891383056
230.375,82.45341614906833,100.025,77.26285300506879
227.218,82.26708074534162,88.349,80.01448225923244
232.463,80.71428571428572,81.126,82.18682114409847
222.205,81.95652173913044,83.624,81.53511947863866
228.039,82.6086956521739,92.799,77.4076755973932
232.279,82.29813664596274,97.151,77.4800868935554
232.290,82.29813664596274,97.156,77.4800868935554
232.322,82.29813664596274,97.218,77.4800868935554
229.481,82.17391304347827,86.562,80.15930485155684
218.505,82.67080745341615,86.248,81.02824040550325
227.999,81.95652173913044,85.631,81.02824040550325
245.871,81.33540372670808,84.172,80.52136133236785
233.284,81.77018633540372,118.165,71.61477190441708
218.549,82.82608695652173,89.962,80.01448225923244
226.109,82.04968944099379,89.094,79.94207096307025
228.943,82.20496894409938,86.079,80.23171614771904
219.656,82.54658385093168,85.847,81.24547429398986
257.896,78.94409937888199,68.567,83.2005792903693
238.790,81.33540372670808,79.782,82.04199855177407
234.307,81.2111801242236,81.236,81.24547429398986
215.413,84.06832298136646,103.255,73.85952208544533
224.142,82.14285714285714,82.715,81.60753077480088
226.099,82.7639751552795,84.117,80.37653874004344
246.396,80.40372670807453,69.927,82.91093410572049
243.447,79.56521739130434,79.399,82.33164373642288
228.653,81.45962732919256,87.188,80.23171614771904
221.976,82.67080745341615,88.118,80.88341781317887
227.234,82.20496894409938,85.011,81.02824040550325
235.329,81.08695652173913,81.594,81.53511947863866
227.994,81.24223602484471,83.284,80.95582910934105
233.189,81.14906832298136,84.599,81.67994207096308
245.248,76.80124223602485,67.328,85.30050687907314
219.983,82.4223602484472,87.598,80.66618392469225
234.317,81.52173913043478,81.232,81.39029688631426
249.786,76.0248447204969,69.962,85.59015206372193
233.198,81.02484472049689,84.123,81.89717595944967
218.346,82.95031055900621,104.720,76.68356263577118
224.526,81.30434782608695,89.385,81.17306299782766
238.789,80.06211180124222,73.200,83.34540188269371
235.553,81.02484472049689,83.786,80.95582910934105
238.722,80.06211180124222,73.114,83.34540188269371
235.565,81.02484472049689,83.786,80.95582910934105
221.076,79.00621118012423,95.332,82.40405503258509
222.397,81.83229813664596,90.886,80.08689355539464
260.996,80.80745341614907,65.921,82.83852280955828
236.447,77.82608695652173,89.707,82.5488776249095
215.140,82.98136645962732,108.922,76.32150615496018
204.835,83.94409937888199,105.993,77.9869659666908
218.371,82.26708074534162,90.676,80.08689355539464
255.346,74.6583850931677,62.371,87.03837798696597
214.056,82.54658385093168,90.275,80.08689355539464
212.429,83.4472049689441,112.318,75.59739319333816
223.039,82.17391304347827,84.263,81.17306299782766
227.031,80.90062111801242,80.614,81.82476466328748
228.173,80.62111801242236,82.877,81.39029688631426
222.896,82.14285714285714,84.159,81.17306299782766
230.747,81.86335403726707,88.036,80.52136133236785
226.290,83.13664596273293,100.692,76.68356263577118
227.405,81.8944099378882,81.444,81.31788559015206
242.323,80.1863354037267,76.929,82.04199855177407
258.038,76.0248447204969,65.536,85.59015206372193
218.927,82.70186335403726,90.142,79.79724837074583
215.390,82.98136645962732,119.883,70.67342505430847
216.182,83.1055900621118,93.788,79.94207096307025
215.416,82.73291925465838,91.531,79.72483707458363
273.274,72.04968944099379,57.231,87.90731354091238
212.232,83.50931677018633,98.744,78.059377262853
224.018,82.01863354037268,94.512,79.36278059377263
229.303,81.67701863354037,82.515,80.88341781317887
